0.922016745874778,-0.2364220696734451,-0.35033718540974024,-0.427053892348747,0.9424970967981914,-0.18787354055607192,-0.3290748543328112,0.7394915216483833,-0.43339156145129304,0.6284880883582022
0.7654350484109224,-0.2542566008238745,-0.4110930854998849,-0.46027727509713434,0.12018148424967945,-0.3116290268796547,-0.16566268597121409,0.3301204836145746,-0.10248675090342085,0.047048923204172755
0.7214693522399096,-0.004190867765652084,-0.01097271775928138,-0.22839787512622245,0.5660329730578653,-0.07401108807124307,-0.20774903850200482,0.7361965731605741,-0.015915515184046825,0.8187486642649929
0.6684012201343459,-0.05331282161384049,-0.38834815963572256,-0.14215382093635437,0.6435533254065257,-0.24783441528495032,-0.4027036162383157,0.6713654424445216,-0.3920723955287665,0.4422927783312759
0.743553927971982,-0.3470242707937443,-0.3198147875349758,-0.07870838148483272,0.8753631666924043,-0.19113004047202586,-0.02372460511254887,0.6978715812431181,-0.0128036972443063,0.04308530448655645
0.7088126440953637,-0.09451446875467656,-0.3860389791337558,-0.08142012258972997,0.3838107877306387,-0.13922277543128497,-0.06617085410333379,0.006709175541720125,-0.41230380755121193,0.05350502346278785
0.6736167997633654,-0.26309899419978894,-0.13890471675008592,-0.48464649036545415,0.09468510345467829,-0.3298623843782433,-0.17616480183142746,0.31041334216850625,-0.3528026746498611,0.6989298914314135
0.5738156407900711,-0.39630035338997166,-0.06528869883500488,-0.2680359875109377,0.4051224738066441,-0.009508797151807025,-0.25301818087211997,0.1506442465101815,-0.29907105063822226,0.8397521134383601
0.06620646963165644,-0.20344754899201228,-0.2535464991236593,-0.34229568590240245,0.8606079974764199,-0.062233397782395394,-0.19344603908051028,0.005809914827661133,-0.4643272847099643,0.8632882210036926
0.6882415461115634,-0.0017022945784799792,-0.4906600979710864,-0.16763698084457135,0.9063319830778782,-0.2174346962821943,-0.3534221324835908,0.08314472015629792,-0.04177442193173764,0.9578690170880834
0.07191066041017657,-0.3562290657522517,-0.1047765283734936,-0.41124218393043516,0.333009957196709,-0.28848665572351256,-0.02961894178390484,0.3922628903100194,-0.2812686030884858,0.4919696257955294
0.8790925798541988,-0.457819989842528,-0.023853653250473006,-0.19509054937334114,0.14211140638513386,-0.3940740785523382,-0.16234450179722676,0.7886777045617409,-0.21379894537118016,0.9912133778251031
0.4183898515923662,-0.4330095556211826,-0.23120034055452893,-0.13477614012122024,0.0025696582983275595,-0.13121352740019993,-0.3533461465619882,0.7898429793207986,-0.4575138122011321,0.4820509436063105
0.9647567788695577,-0.18332546456022752,-0.4613484534988409,-0.4231132529722261,0.24548435509327082,-0.3261586601880173,-0.29301071267014306,0.10141608828177529,-0.14653699432277545,0.3493506809930953
0.12581928120569486,-0.425991055482962,-0.4752802294427615,-0.08484369532602237,0.35812481009840635,-0.47925340908229536,-0.046788597726780234,0.47107285757331796,-0.3625104187058408,0.7641138611174078
0.9513442779465155,-0.24632445858428714,-0.3344498552945997,-0.13186982325568186,0.6220223546569607,-0.4732658148798339,-0.3425221631450516,0.07296414394828366,-0.36985628271983106,0.35623667089379374
0.7500981302832661,-0.4816745363214352,-0.1574198517718421,-0.4812809972689037,0.7696750429463253,-0.3917532580157023,-0.32505680189205105,0.45438483482353464,-0.3674451596856514,0.001605630458523799
0.01136001778835427,-0.4581010064353387,-0.3081747214122422,-0.1363006432405095,0.8478358768886856,-0.0030422732609590164,-0.49300908304473984,0.8930628433410681,-0.18709375171276355,0.5649020860630725
0.232369641891764,-0.21829575097047066,-0.297520623292605,-0.24898680276105317,0.8613296726338462,-0.1947034783935212,-0.3178993717175443,0.9134257749984396,-0.4693580591279569,0.3346950750322124
0.08403514534975831,-0.1827712871151127,-0.08323481722076886,-0.09529388512920423,0.45170786033880683,-0.49868600886135933,-0.29597177995399854,0.5582060424872758,-0.4808655888335751,0.8300362986586224
0.021296350736561998,-0.3540832626750224,-0.11354797055873628,-0.0026016087856584047,0.8193913251727456,-0.4108469212386214,-0.4425529134047529,0.5501184449627028,-0.38128776887044374,0.5283152165164118
0.588111200475867,-0.35444195376597065,-0.19732873380024835,-0.3528496144750359,0.31017389516105387,-0.1061163913611804,-0.47288119408615603,0.3844938874544561,-0.1236623552237982,0.002106050984885033
0.6920459993876231,-0.23072006556451097,-0.3198486971564891,-0.052452300525730744,0.46106256882103247,-0.02833846777911686,-0.04661542900295923,0.735813716587207,-0.39753040756194225,0.3809482281255151
0.5643350571532258,-0.11421080826462304,-0.12820577558726437,-0.14178819362913847,0.9633139043930165,-0.31424704377398094,-0.3037842629323785,0.9573769164861087,-0.22746109876563703,0.043827232637136726
0.11821237875234036,-0.18616009173951042,-0.13580041705164353,-0.04980923003659543,0.21088013754947788,-0.40101738533020553,-0.4978003429999301,0.3760822069702139,-0.10387834582260286,0.11898852256849024
0.14471710638209845,-0.4307338107623377,-0.05683299316780038,-0.4570321069243546,0.45712809712819136,-0.0992245427140977,-0.1767063109083275,0.29218431383654897,-0.20318512642834363,0.04172689362471249
0.42544436440292754,-0.4812823824655788,-0.011622441148613105,-0.4246910639852224,0.13675949580217805,-0.06196159225682707,-0.09906293850194148,0.9597128637545799,-0.41111882601470356,0.24242874599648356
0.38926435427861583,-0.20346808068017347,-0.06887904827363134,-0.09491136101315856,0.9900679387650692,-0.35169419267865,-0.4763566034941071,0.3738526072022328,-0.2975592883886714,0.8390116830519944
0.8138397757404977,-0.4955914435452122,-0.06613838249708137,-0.4417630605382392,0.244158753780931,-0.2379670648729838,-0.3310629692321185,0.056682700760448124,-0.015369885537087236,0.4053187338479607
0.926245395547512,-0.1693120329617095,-0.12632622439396496,-0.2219855272411062,0.6718626412828577,-0.4688233337484455,-0.0782583010672932,0.9307031434910449,-0.11129532079654553,0.2455548611783982
0.23912412243231707,-0.48388217641467435,-0.2980449260480963,-0.02708688245992391,0.13502904522192005,-0.24777378551088192,-0.10962666683898864,0.058054653412872415,-0.20261690670781696,0.6207221302248888
0.6035523899580335,-0.28293017176196916,-0.4938538322074652,-0.24812774605256155,0.2263022690124984,-0.30244692774782456,-0.1746496462211516,0.6114432115603926,-0.18731549907918993,0.7258014593655382
0.06520833707608686,-0.368956218245894,-0.027482669445614727,-0.0921678884810957,0.9331906130358046,-0.11189346070933354,-0.3514571639345773,0.16669783886872946,-0.42996600444062893,0.5877740149769928
0.22486538624852825,-0.06861253360219416,-0.2649622251978357,-0.232428388063239,0.9816850326626476,-0.2830684161901833,-0.08401692985488501,0.7802000305755208,-0.09629545346604906,0.6796700371823762
0.8836663064965514,-0.1543512439861902,-0.13070116395068843,-0.21775843657335864,0.5476041701575055,-0.4971097009764556,-0.020178296755590353,0.7835410326638576,-0.09664984707626717,0.7600554441684725
0.9334399005594801,-0.2346255260012906,-0.42548759006738257,-0.36020572387918565,0.25349088599192116,-0.2862875699666509,-0.4536226083460465,0.8532924858426479,-0.01104585819243481,0.5409848586355106
0.3007764133902344,-0.0695794316485534,-0.16888462437383245,-0.30023895199942857,0.4268108049715914,-0.07448001260635989,-0.08933446837243475,0.6584478453849202,-0.31083366451208017,0.19689040593055973
0.22449462733256198,-0.4614946775646224,-0.062180928062850194,-0.29834902933185375,0.7411175451175745,-0.4496080560663223,-0.10320939531582146,0.5015786627370394,-0.06956953012106981,0.039798273707982834
0.15925360455127435,-0.1157000500713058,-0.1448066308039701,-0.22801341127883096,0.9628837588169974,-0.06084987801975411,-0.2619580069865191,0.13493923490066795,-0.10845454185871439,0.9660501919765582
0.31065550224287475,-0.17798740154397058,-0.18598892148980478,-0.054878749848090214,0.634945152608516,-0.09029476632232819,-0.40782918020834874,0.5537448027247006,-0.3452457343693203,0.4166054974994856
0.29777671927474547,-0.048188474844473084,-0.2658153378872964,-0.4597585663023972,0.8687728225549769,-0.13186957947632016,-0.03491242261172722,0.049153560576952304,-0.3252456364682203,0.05637453217556743
0.20814195075092945,-0.04201538202306038,-0.26946925018657153,-0.011602795182487136,0.07376161600563602,-0.25176171085559323,-0.4359149029758464,0.3914459600237482,-0.29994476442549683,0.4040435046215852
0.9802737750074122,-0.4533384717389901,-0.045662472791069775,-0.2234021095109313,0.475672090381435,-0.3470360351786181,-0.1799529476490413,0.9760317232038569,-0.09726862737411068,0.7409630959229797
0.3969244243474377,-0.3369090136179491,-0.06784501965166101,-0.37987854021834216,0.4262613472980834,-0.3948389271109877,-0.43699469975635646,0.6173452422082688,-0.18573883830201426,0.2674559714657937
0.3989008257552408,-0.25359104686626993,-0.352624596192679,-0.03992763985837272,0.8241434419329288,-0.2694764619387175,-0.3982875169463375,0.008951519402234265,-0.20830148363561202,0.23088822897302974
0.06525879351449793,-0.11317160930740816,-0.4792126979642033,-0.04020999056183949,0.5198011965960349,-0.3493135091881948,-0.26800155913754325,0.542241007692731,-0.36656748079452867,0.5489520677057794
0.695515354066533,-0.3276500238954169,-0.3158983418376981,-0.2698532430177601,0.6943381705910233,-0.320054465899133,-0.4475737382492881,0.9820907119477336,-0.3991811288585782,0.2427745310179431
0.32590485910946365,-0.0428088249637939,-0.11604304901618984,-0.17092220669062635,0.7477923580960407,-0.3728031995244322,-0.303957063323069,0.9477763227159623,-0.19813259409501655,0.2695868196786151
0.1839722727073645,-0.04417092981711285,-0.486963902564683,-0.4781840312413966,0.4925206109907907,-0.41233169967126265,-0.08930657983729096,0.3209086159317853,-0.29324641517273986,0.6738920737515285
0.7304745774074637,-0.06485527563080601,-0.1012626266053353,-0.25629828837770563,0.5666834519589858,-0.3019369317482275,-0.254633946366074,0.7944248103278478,-0.38372896695346465,0.5444759899723218
0.11930980396334812,-0.28518923959125825,-0.49851432379258603,-0.45074944067760614,0.17150744771516802,-0.10235260898145643,-0.2623833067324202,0.11553211186137058,-0.4854984431721947,0.2900814130534368
0.07861696471693469,-0.2501041396833802,-0.46107481194139716,-0.1507773973661139,0.3123262354078872,-0.31985446655896865,-0.1763827578784533,0.553563012285767,-0.21455031575516087,0.5416817222451651
0.1404638501876041,-0.0006072209690945463,-0.4476941195320526,-0.41044976974833286,0.8317599496070083,-0.25386063713699736,-0.4640921305989066,0.19311594675637955,-0.2569219031454825,0.1902872068260718
0.4823468681662665,-0.3487894915824406,-0.04066769703614359,-0.25773860532559467,0.11022983659696817,-0.33704628154414357,-0.2322939565107658,0.2556719451349905,-0.16817968410211692,0.8392626305636679
0.6968552032147413,-0.37785094136549063,-0.2865921111079243,-0.15224909824397476,0.8541032539892002,-0.009331028499935001,-0.045475157238044295,0.10046577506056187,-0.06921708148573508,0.09935605436196693
0.6379343824889406,-0.19853618636484782,-0.28700164103088593,-0.37774828728791904,0.17220231212022896,-0.2615291222556434,-0.3907404496288019,0.24914337696408229,-0.3924685481710946,0.781699279988638
0.7367503913891725,-0.3503787501012649,-0.2639982307786862,-0.2452941649377785,0.4500092791473498,-0.26741611320095116,-0.16172930527573892,0.11735235491700169,-0.3515704225448216,0.466880465924546
0.8022857954308223,-0.2802848746225088,-0.2882000747297567,-0.0035040306555989,0.87286512483926,-0.22140252381332926,-0.4489332989216297,0.8755233786666033,-0.26924444384991514,0.6106551337061119
0.9528771649613623,-0.4869431354884063,-0.41328211735483394,-0.1766579264235112,0.9093619389745864,-0.060032819922121505,-0.247738244041959,0.9755291227116762,-0.0855560972793275,0.07287344581268651
0.644213525611016,-0.23766966167407444,-0.035564194189483256,-0.3970772587559366,0.28327733233414853,-0.40666422630483934,-0.44824888283151965,0.9038133323061354,-0.06638657813018423,0.7702747746854721
0.31829991206363395,-0.21656470374403325,-0.3152416145590856,-0.15623971606579007,0.9291015583186628,-0.4801682181566615,-0.16926496724907697,0.8421098730058321,-0.12129676279489748,0.18789559858364235
0.4189710117588267,-0.19329187339872544,-0.11752106707047605,-0.11625250381282992,0.358565333410084,-0.41501459066120194,-0.09326188555649706,0.25875699878439273,-0.13488466554217582,0.06089647213646854
0.5859398113486765,-0.4169532498042266,-0.20836516860167736,-0.15881544364878092,0.04353327551009367,-0.42131561148438645,-0.25174810514300083,0.6944028690876396,-0.3658722619665459,0.08964285207146727
0.8830506516818517,-0.20427272875583702,-0.23628342508524264,-0.15160089779775793,0.2510515881983174,-0.20891097005425496,-0.20294949530833117,0.21067829787000902,-0.35353006682022486,0.29950171237184464
0.9424133273361509,-0.4867956295665546,-0.48736500993874066,-0.43745709601739174,0.19482653191343324,-0.3366692840924266,-0.029824722296841966,0.5755887997584248,-0.45314804960909244,0.4620681521711393
0.5520577097578131,-0.309174244148942,-0.3125305576631257,-0.43410354575773047,0.9854467793328229,-0.13256584498344237,-0.4185176293648689,0.2905053497501592,-0.3871805675664568,0.062032290135168644
0.9187357196820842,-0.3292271885269535,-0.06086404305048593,-0.4670198037458993,0.08740454512348728,-0.3850649448164129,-0.39979687261381885,0.3526069508698929,-0.4045915547862019,0.09399606532202298
0.05873547622755204,-0.21783162585453308,-0.013618706799208513,-0.34038875367988625,0.49821682618465835,-0.17934058909121375,-0.1630725637034236,0.5651116670154439,-0.3823161549662845,0.6059285657898087
0.10996494868561879,-0.4752989261590902,-0.4652623630121224,-0.11465115381673469,0.9692917435343156,-0.3247238078212219,-0.05653757234183543,0.7080046294854798,-0.39419896933618753,0.07144803160877822
0.5593398846201556,-0.31121390914505814,-0.19496836267442402,-0.29888375898752567,0.6161604800614402,-0.20799601357999786,-0.3233392389451693,0.5507140104046999,-0.13090226595330762,0.7417795544940239
0.31554612891042444,-0.20134564367041669,-0.12435196200817983,-0.4076563002574925,0.7720381313090809,-0.012926236663267865,-0.42571831764019874,0.6076613798842058,-0.31782865552429557,0.34700003900177645
0.7980681267622989,-0.015388581844140214,-0.32854513745005726,-0.36917690353616395,0.2436185230701553,-0.38879932670997347,-0.17304991519112467,0.998132623259318,-0.4504687542013962,0.8955563391951169
0.7066482023492755,-0.21038490535651755,-0.47364580755862395,-0.2750847116293304,0.4940547414714449,-0.03982830444458252,-0.4065859759122443,0.272253398868738,-0.17052357100361415,0.8948552889173088
0.36681276344372293,-0.007723536800379904,-0.3249159388778542,-0.48535978333813873,0.001993225441115243,-0.3492497042752209,-0.04428222066070453,0.621903056105783,-0.4304541849165653,0.47807867687890127
0.2355629361109841,-0.10527822896481442,-0.4523803876021007,-0.34588124759648303,0.553991073093123,-0.4168933659405406,-0.08353720013060906,0.6616317392614234,-0.390621103826104,0.6069550740926106
0.9909533815741948,-0.025087152163633608,-0.4131181370750103,-0.32107594537716416,0.3687357781982683,-0.4608601274415431,-0.021848323637700562,0.703298570753348,-0.40457211534414256,0.7482711341824401
0.06454871473617718,-0.23123342255849677,-0.46541060182136706,-0.0045858721519452805,0.019294924760597576,-0.27535116024336137,-0.40399283652137996,0.5959314844018819,-0.36426104083079835,0.8384436349351039
0.41877440945636646,-0.17517453080135076,-0.2217856033602802,-0.38741877108440453,0.8796744732089993,-0.10127652734709719,-0.2519307852940038,0.2947759950858555,-0.2653592534428721,0.33684281455207177
0.9697348436322972,-0.24040041566574172,-0.08850259374534747,-0.06496872758059435,0.08587415019650824,-0.4398833160603957,-0.09878806865323037,0.8621257365755609,-0.3506140027827358,0.915877465615064
0.6495166443455707,-0.046801413130713954,-0.44355348966521585,-0.0684164810734606,0.24384366540492064,-0.49047124768800154,-0.22513005194134422,0.07842784214375154,-0.21675041520163862,0.3446731287502418
0.47681382800598604,-0.3852451747196455,-0.3875717049919215,-0.2900931653839817,0.2499600497318426,-0.47680355560811943,-0.20370981252144849,0.9024169046649207,-0.18003573972262832,0.37928971368869024
0.8992867618483968,-0.43681631369235235,-0.37078503321494977,-0.4398248106301777,0.5305700680519604,-0.13747441168694818,-0.42203199526597385,0.13682414728806214,-0.41272039299756075,0.2377306731035943
0.369086176676233,-0.23568620263229734,-0.06327235026284905,-0.12065316809054527,0.4485082293269893,-0.4621441019911926,-0.3265721145494814,0.03368249555725611,-0.1451059911728267,0.2959585338995445
0.637617479737111,-0.00532417227262183,-0.24052426663976617,-0.45529345141306954,0.3283401797406865,-0.3269177158927858,-0.1549387296491238,0.21586046325211872,-0.3231119484717277,0.18533185452182532
0.7895840501133619,-0.22714740538435996,-0.4419874649792653,-0.4169603932826729,0.9641055682910922,-0.14556459342653272,-0.12026886791451519,0.8307105115009353,-0.4608583844701363,0.7971825749230952
0.8250837985889408,-0.11716944806935797,-0.3345533680383822,-0.4347043212980646,0.008662683610210387,-0.1507497162562197,-0.23694160674774334,0.4589500852414563,-0.10279470016661502,0.8309506050534564
0.6005729916441244,-0.4074344742923739,-0.4329507613273733,-0.11663111104610296,0.600073505836159,-0.3966990143553246,-0.48127885055336067,0.5471072756613379,-0.14463877484058568,0.28904574226186985
0.17309601981828537,-0.4539520989131737,-0.20397418704032327,-0.2747780731303788,0.19818904240743362,-0.23941059446947038,-0.3769370546577604,0.38296093897233774,-0.28192094052702,0.02814133480945591
0.9125569483028815,-0.3434915763643066,-0.30887226804025486,-0.4698159598956688,0.17356851032753606,-0.0507819816956353,-0.2558807605085684,0.2171226357356667,-0.4728933461114689,0.11862633274231371
0.4187996184962579,-0.11925928421070559,-0.1995563340155298,-0.4270138785848802,0.17741938065101437,-0.19321055978755197,-0.24283341430212418,0.35854776570070634,-0.0155609705648318,0.7461666952795587
0.1603559890340429,-0.43272552352270055,-0.09399290250838471,-0.2692417849326016,0.4473296534043567,-0.27116676702881765,-0.05515931281911385,0.7136778596849235,-0.31842221979256197,0.23976409947731236
0.8798053027873975,-0.48335250968385607,-0.25819502573886255,-0.44330491826873275,0.3326610962890344,-0.31577084631418545,-0.0725321557013886,0.8576796602070603,-0.37660236124270413,0.01105591863168176
0.6392117636129506,-0.3931602601094728,-0.48991232731526885,-0.06118773801849742,0.8982349969073787,-0.3716969076906517,-0.02187118621738432,0.7845067184101846,-0.1758677565646588,0.5801638361808318
0.7000848782225332,-0.06053858301539422,-0.3814005428547499,-0.3568052421505029,0.8049968609213777,-0.012621798960867403,-0.04738624843821865,0.866583973432151,-0.09501707743056764,0.9718074486773309
0.973582567902638,-0.3373147741913128,-0.00706880335689386,-0.39443404765922446,0.08220205635311284,-0.2981786671640067,-0.1091633111508481,0.896549120209561,-0.22155009319120367,0.6689621458213703
0.2574886058029787,-0.4869344003254667,-0.145427390418213,-0.4813941096458639,0.4274113735366787,-0.020440193553316943,-0.06310044227804751,0.31196419117542007,-0.11314290949071965,0.7108192824952425
0.504675467515352,-0.008785709181735324,-0.1202976790538472,-0.369218859344059,0.6188996112486125,-0.03538221338344416,-0.4311206433670905,0.09905168572781509,-0.09864249332823494,0.2692276624538228
0.790858084981001,-0.06903677929758212,-0.3010528940217477,-0.02738674655720974,0.31955220755592717,-0.393742926967395,-0.19430421707538625,0.5340366657846031,-0.32613227935965117,0.29430178774997817
0.049492272591748265,-0.2626863873421449,-0.4665250594529729,-0.3954358459686298,0.41137209263771934,-0.3930958235859468,-0.11608730156804642,0.7182966223187589,-0.10075357009139857,0.7690656951596407
0.4200915338182325,-0.3239246593177169,-0.4996737558540692,-0.017412274004284134,0.04654939963784743,-0.02888916558778204,-0.4951827263396237,0.6813377831808615,-0.22178561358855903,0.16432210491108334
0.9881737223417129,-0.43718160530472944,-0.26544090615355226,-0.48679877797009646,0.4031386929436569,-0.20672170268709067,-0.2270018362925718,0.718627268379512,-0.46687596583259616,0.4978378048792208
0.05708607306430313,-0.1828248239107561,-0.18322195216548398,-0.12232557513718018,0.22680813449970116,-0.19343787100856785,-0.2795991105384939,0.24522656092892015,-0.14829158660073832,0.751659078386061
0.19314149691168658,-0.4317868888589535,-0.46955699538913104,-0.03210138326315065,0.3153757180626855,-0.19609799163790392,-0.38262494392796637,0.9814223861831529,-0.3153425143929288,0.27737652328091844
0.8811878348639869,-0.019305426499468092,-0.07700925367826578,-0.2392138503981665,0.43020616518430166,-0.3596855346959,-0.3394396599526542,0.624129266748041,-0.45336485809550836,0.810129475268353
0.5021891343017769,-0.49742530949524366,-0.2889791749247719,-0.4040031391698399,0.2537619424744483,-0.17803013637241027,-0.3827123048925575,0.5472374704855559,-0.2247833147834683,0.10785324168632937
0.6606213898544986,-0.23285936773440452,-0.11724133185598223,-0.13126662713041626,0.388598796489908,-0.06168784291015289,-0.49227721016215054,0.46169928029760643,-0.10621948937690745,0.1238460626791349
0.7855229558962605,-0.3509510168216887,-0.23725559217558173,-0.1812597673750455,0.383642593633849,-0.3868886053911045,-0.315817600417168,0.7398576483571703,-0.011314676502045484,0.38171038524663103
0.38435284550871973,-0.2390944882425351,-0.051982814265551236,-0.4303103248257882,0.22207189764469337,-0.18177548315230235,-0.05588087843949974,0.5992805683676294,-0.17392556078374688,0.3933795654755491
0.1943988333495652,-0.41906342545621733,-0.17485552480581884,-0.03942953571232799,0.20326414549610405,-0.05992455648927142,-0.45641481233257514,0.3105242810028762,-0.17215361861457512,0.08144656147573215
0.6841982604914858,-0.33872530219998165,-0.038260395324117624,-0.12314534125839816,0.9538247928507583,-0.2990201420301875,-0.05146903118897922,0.09307881705069532,-0.048541565889942906,0.2268512373994539
0.3350922932333561,-0.1733640347275215,-0.2124297133820292,-0.28882550724278705,0.4824881082919922,-0.1619081225605799,-0.39297192975126743,0.6609577615556024,-0.22586593743443006,0.6064423952350879
0.4760068459279103,-0.2161277094223235,-0.43747369102932643,-0.21922717454533241,0.9166421360303436,-0.48331422611693947,-0.06601127012638791,0.6811527660880151,-0.3352227212887662,0.061234984551854166
0.21892014004131266,-0.13053975001034446,-0.05590496616270069,-0.01861923635786855,0.8077451609534498,-0.10639202059367381,-0.23981612498340787,0.9203011447358896,-0.27143205101210843,0.04492887225941755
0.13246269715812775,-0.23623130034061895,-0.19974604254773803,-0.11173422429810509,0.3996669653069791,-0.2793809725961097,-0.00437683705419134,0.8843832479947192,-0.16239513704523806,0.39566381104929305
0.7627111937447337,-0.3885419876823865,-0.2478628928793909,-0.45477060439447464,0.7286157412598766,-0.47438466240252886,-0.4760904537762646,0.133395676163108,-0.20293118851128916,0.27752902302970306
0.2559199070477459,-0.28800286612256765,-0.4144148545571645,-0.4525497643083214,0.1595595042434721,-0.44851684170457284,-0.3448437296905765,0.06454843592328907,-0.4960190042417395,0.9801349485536331
0.7744866426176533,-0.29076447964497815,-0.4566416028940291,-0.3802161345245614,0.7575723468299895,-0.2825460249527594,-0.016820111902886847,0.13141204122591654,-0.45622075123712996,0.7713692137458582
0.21572331817352008,-0.21876313587653234,-0.10804088124844058,-0.2432979019387519,0.9862167619488136,-0.25356323701102323,-0.25141005134830935,0.29080351990095454,-0.12109303490521217,0.38764225729928925
0.7024697974070283,-0.4278465685667195,-0.08126520936995218,-0.1628461743956532,0.6977216037877252,-0.42786468155206925,-0.260614631286687,0.8455462528592925,-0.32195136843639327,0.5625480952630653
0.2991665158502633,-0.18774236450492643,-0.16161687810115077,-0.292326270284783,0.07468530239072002,-0.23770783051231398,-0.12554640636640446,0.6552592222607408,-0.45427064829833597,0.975252937016042
0.4397924334621658,-0.14028468239852215,-0.3683178775732037,-0.04538955026019914,0.025484504744511582,-0.2741286387278242,-0.25144371550305,0.9023103530377327,-0.4805449756470552,0.037533434379263486
0.29966566879819956,-0.39967914268955834,-0.26272488927817944,-0.49982069190594797,0.41843093656677266,-0.2365639780825065,-0.1138624029836916,0.08535346208890549,-0.4150150212959613,0.4840353429218234
0.6566985718783986,-0.017741785845155233,-0.24292798884140054,-0.06056597080821502,0.6323375260825033,-0.4801816844296189,-0.09775954793231639,0.41460942311609106,-0.42659196068598154,0.5925925224124923
0.272238835519505,-0.1232841194376163,-0.42900729430298695,-0.1123360798487607,0.08455302960997757,-0.457850092174447,-0.12953557436602287,0.10844075841433842,-0.17617706591224236,0.400313965534827
0.2995858691628519,-0.043053786357577395,-0.26731945226727727,-0.08595616105698684,0.28956136092494367,-0.0028979444404136356,-0.22708204005539312,0.40724051562702535,-0.30994524884821373,0.29203677025901853
0.4279906519593397,-0.4476044312408348,-0.48168556824653574,-0.3146481715838388,0.6756885810499845,-0.17258615822888979,-0.15574365511531535,0.45483465155277447,-0.19864806130846957,0.7127535131009587
0.545809944187939,-0.304398741661518,-0.30065304518204966,-0.032356657756388185,0.5635829747186627,-0.41478265230106476,-0.19734551208121326,0.8595276467022572,-0.05582579875399951,0.511999698443213
0.799465960291379,-0.4732028078417495,-0.23289530623064542,-0.062111602952356626,0.4171027504077156,-0.1777156399998605,-0.3641458173860841,0.7375800546274739,-0.07614014618344633,0.7996754737978573
0.6923850389919542,-0.4443426479597948,-0.057416375649508966,-0.024390873245607236,0.2833059649207489,-0.11474766072398612,-0.2754640855876366,0.031126904089541774,-0.013762929081573005,0.7956927122505743
0.014523515264567188,-0.3097938367965447,-0.18220892341415418,-0.08126266655774761,0.44302332548027856,-0.07117531043192243,-0.30605179196662957,0.019286194129440215,-0.16847468725416492,0.4820222748439832
0.8280198045369046,-0.2511709715167595,-0.43655306805349453,-0.4216132348767247,0.13817765830026574,-0.24953279561305247,-0.43813922992119964,0.7914608025211161,-0.4704286040047951,0.2390440098026798
0.7663325303684696,-0.4479131774364416,-0.2242848176313884,-0.3678772881876661,0.3799914002425898,-0.3601857974420771,-0.056458120714455606,0.10018026433729932,-0.12907039095769446,0.6351328494965353
0.8444101595816232,-0.46205644420376996,-0.28471290703008484,-0.4102112228855699,0.4729031039484458,-0.22141201851439551,-0.23320661774201773,0.956806742693341,-0.10093669184291959,0.7543864615223778
0.6555003449425549,-0.4615330335021768,-0.44968720464529166,-0.46196450603316497,0.6084356671468572,-0.16245317881111226,-0.33047885467083576,0.37712954890865413,-0.021126601705305503,0.42528590044023573
0.36540116805291323,-0.3417258271119428,-0.08094345942760989,-0.24164733589263754,0.9883539242471869,-0.33070478154690236,-0.3221175418714698,0.4298898709758232,-0.24384962497952994,0.5985810068924792
0.549942033136632,-0.37333543099287964,-0.2526346756591023,-0.436847410270298,0.014078131706162011,-0.00011136476993517386,-0.3205905721381638,0.6805650159235088,-0.40984119053479906,0.14723499366702275
0.12173095523402522,-0.06629679268119054,-0.44171631558348906,-0.40919899098611995,0.25939348916919525,-0.3931378186755171,-0.13631935543389245,0.42170336352305426,-0.1354922881543607,0.7481568152416374
0.298636499317838,-0.10897993590444277,-0.41577095252882623,-0.27836064726775694,0.6772901332349983,-0.0686604676235818,-0.19906017733326165,0.1540825184543022,-0.09935350187494424,0.2521989717327382
0.39280063557328004,-0.16629212619236017,-0.3675966432717812,-0.11250125628734692,0.07409852638536296,-0.2700558175229663,-0.021205330839572156,0.24006319499571793,-0.1200120363655442,0.8173572645018035
0.3787154238321365,-0.3795989488228911,-0.1578114904750389,-0.3353471219695424,0.12527458283304738,-0.28457461758324276,-0.05551472320929046,0.6320364245462734,-0.27332118548088785,0.6866686613517441
0.840852718453392,-0.39483235167054354,-0.3580366749960303,-0.45948130444675317,0.543251552265812,-0.42497799492389376,-0.36249262371874785,0.3773377568731695,-0.3217456635467943,0.07265832047848819
0.09676404261531801,-0.32842403391703273,-0.21974949459211912,-0.01760400906996412,0.21061728550141978,-0.07495486485786218,-0.4145885656251113,0.18465015654214567,-0.49583289945905,0.415633768565836
0.45267961706984383,-0.48287181168059534,-0.32388388319189854,-0.24570909065921925,0.4077123585871588,-0.26743100840962664,-0.025370247672454882,0.08317675081050835,-0.16965451806801862,0.08816898880348045
0.9225057507389145,-0.19982251401845452,-0.08419914183808491,-0.22164873121433898,0.9443855194680897,-0.1744797108681952,-0.39634952346354646,0.4020638871971365,-0.3801950620433465,0.4955176826254589
0.3453444613871228,-0.004603894353942484,-0.13813547986436048,-0.13205623196699967,0.6867309423934347,-0.25358606696087604,-0.32610333404208874,0.934076603671152,-0.2578383767328949,0.038170571549519194
0.3460215101640215,-0.16516821963030315,-0.36084049825603287,-0.06349787560588688,0.34817875914336216,-0.27587991166286835,-0.25723149300732384,0.24229187126071283,-0.015823741776060107,0.4247009835146278
